Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/checkprime/checkIsPrimeNumber?number=47083963457015932,1,0,3791.303751990199,3791.303751990199,3791.303751990199,3791.303751990199,5.0,0.0002778750825844978,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/checkprime/checkIsPrimeNumber?number=47088144781591569,1,0,176.36508398572914,176.36508398572914,176.36508398572914,176.36508398572914,5.0,0.0002778750825844978,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/checkprime/checkIsPrimeNumber?number=47089679144432443,1,0,446.7650419974234,446.7650419974234,446.7650419974234,446.7650419974234,5.0,0.0002778750825844978,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/checkprime/checkIsPrimeNumber?number=47108012280894425,1,0,2636.683584016282,2636.683584016282,2636.683584016282,2636.683584016282,5.0,0.0002778750825844978,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/checkprime/checkIsPrimeNumber?number=47118702215257494,1,1,36.1444590089377,36.1444590089377,36.1444590089377,36.1444590089377,150.0,0.0002778750825844978,0.0002778750825844978,36,36,36,36,36,36,36,36,36,36,36
GET,/checkprime/checkIsPrimeNumber?number=47123166236486013,1,0,58.52558300830424,58.52558300830424,58.52558300830424,58.52558300830424,5.0,0.0002778750825844978,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/checkprime/checkIsPrimeNumber?number=47172472420941969,1,0,46.688417001860216,46.688417001860216,46.688417001860216,46.688417001860216,5.0,0.0002778750825844978,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/checkprime/checkIsPrimeNumber?number=47177515551407574,1,0,158.70045800693333,158.70045800693333,158.70045800693333,158.70045800693333,5.0,0.0002778750825844978,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkprime/checkIsPrimeNumber?number=47218308970593262,1,0,57.02354200184345,57.02354200184345,57.02354200184345,57.02354200184345,5.0,0.0002778750825844978,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/checkprime/checkIsPrimeNumber?number=47240626012651516,1,0,265.01662499504164,265.01662499504164,265.01662499504164,265.01662499504164,5.0,0.0002778750825844978,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/checkprime/checkIsPrimeNumber?number=47253296421840538,1,0,33.22795801796019,33.22795801796019,33.22795801796019,33.22795801796019,5.0,0.0002778750825844978,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/checkprime/checkIsPrimeNumber?number=47254562134602606,1,0,107.03033400932327,107.03033400932327,107.03033400932327,107.03033400932327,5.0,0.0002778750825844978,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=47272211948556152,1,0,58.185125002637506,58.185125002637506,58.185125002637506,58.185125002637506,5.0,0.0002778750825844978,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/checkprime/checkIsPrimeNumber?number=47273737085234836,1,0,268.4280840039719,268.4280840039719,268.4280840039719,268.4280840039719,5.0,0.0002778750825844978,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/checkprime/checkIsPrimeNumber?number=47286024211964665,1,0,122.44020801153965,122.44020801153965,122.44020801153965,122.44020801153965,5.0,0.0002778750825844978,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkprime/checkIsPrimeNumber?number=47287793725655647,1,0,348.98554199025966,348.98554199025966,348.98554199025966,348.98554199025966,5.0,0.0002778750825844978,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/checkprime/checkIsPrimeNumber?number=47331443842647947,1,0,4012.7864179958124,4012.7864179958124,4012.7864179958124,4012.7864179958124,5.0,0.0002778750825844978,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/checkprime/checkIsPrimeNumber?number=47347654969489738,1,0,28.495083010056987,28.495083010056987,28.495083010056987,28.495083010056987,5.0,0.0002778750825844978,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/checkprime/checkIsPrimeNumber?number=47349448027965006,1,0,5773.461003002012,5773.461003002012,5773.461003002012,5773.461003002012,5.0,0.0002778750825844978,0.0,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
GET,/checkprime/checkIsPrimeNumber?number=47352029396824289,1,0,83.40650101308711,83.40650101308711,83.40650101308711,83.40650101308711,5.0,0.0002778750825844978,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/checkprime/checkIsPrimeNumber?number=47354790216696198,1,0,66.50050097960047,66.50050097960047,66.50050097960047,66.50050097960047,5.0,0.0002778750825844978,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/checkprime/checkIsPrimeNumber?number=47398465702892538,1,0,36.31262501585297,36.31262501585297,36.31262501585297,36.31262501585297,5.0,0.0002778750825844978,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/checkprime/checkIsPrimeNumber?number=47406656663537305,1,0,57.14000001898967,57.14000001898967,57.14000001898967,57.14000001898967,5.0,0.0002778750825844978,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/checkprime/checkIsPrimeNumber?number=47425494339776446,1,0,48.62262500682846,48.62262500682846,48.62262500682846,48.62262500682846,5.0,0.0002778750825844978,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/checkprime/checkIsPrimeNumber?number=47442196781916892,1,0,69.19283300521784,69.19283300521784,69.19283300521784,69.19283300521784,5.0,0.0002778750825844978,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/checkprime/checkIsPrimeNumber?number=47450627859737791,1,0,459.1202080191579,459.1202080191579,459.1202080191579,459.1202080191579,5.0,0.0002778750825844978,0.0,460,460,460,460,460,460,460,460,460,460,460
GET,/checkprime/checkIsPrimeNumber?number=47459275746590013,1,0,60.95420802012086,60.95420802012086,60.95420802012086,60.95420802012086,5.0,0.0002778750825844978,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/checkprime/checkIsPrimeNumber?number=47478718879461267,1,0,41.02083301404491,41.02083301404491,41.02083301404491,41.02083301404491,5.0,0.0002778750825844978,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/checkprime/checkIsPrimeNumber?number=47480594213092242,1,0,82.84637500764802,82.84637500764802,82.84637500764802,82.84637500764802,5.0,0.0002778750825844978,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/checkprime/checkIsPrimeNumber?number=47531745241196546,1,0,40.10370801552199,40.10370801552199,40.10370801552199,40.10370801552199,5.0,0.0002778750825844978,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/checkprime/checkIsPrimeNumber?number=47546884097755982,1,0,335.6114170164801,335.6114170164801,335.6114170164801,335.6114170164801,5.0,0.0002778750825844978,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/checkprime/checkIsPrimeNumber?number=47547344177958678,1,0,2390.9285429981537,2390.9285429981537,2390.9285429981537,2390.9285429981537,5.0,0.0002778750825844978,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/checkprime/checkIsPrimeNumber?number=47549552611234443,1,0,115.97029201220721,115.97029201220721,115.97029201220721,115.97029201220721,5.0,0.0002778750825844978,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkprime/checkIsPrimeNumber?number=47563568450909319,1,0,44.267874996876344,44.267874996876344,44.267874996876344,44.267874996876344,5.0,0.0002778750825844978,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/checkprime/checkIsPrimeNumber?number=47569721013263099,1,0,43.576791998930275,43.576791998930275,43.576791998930275,43.576791998930275,5.0,0.0002778750825844978,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/checkprime/checkIsPrimeNumber?number=47582148487440339,1,0,61.4221669966355,61.4221669966355,61.4221669966355,61.4221669966355,5.0,0.0002778750825844978,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/checkprime/checkIsPrimeNumber?number=47599831765997361,1,0,40.150541986804456,40.150541986804456,40.150541986804456,40.150541986804456,5.0,0.0002778750825844978,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/checkprime/checkIsPrimeNumber?number=47635022295230334,1,0,1785.611917002825,1785.611917002825,1785.611917002825,1785.611917002825,5.0,0.0002778750825844978,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/checkprime/checkIsPrimeNumber?number=47654457847902775,1,0,46.5451670170296,46.5451670170296,46.5451670170296,46.5451670170296,5.0,0.0002778750825844978,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/checkprime/checkIsPrimeNumber?number=47660456879055199,1,0,485.0652920140419,485.0652920140419,485.0652920140419,485.0652920140419,5.0,0.0002778750825844978,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/checkprime/checkIsPrimeNumber?number=47729708996498139,1,0,256.6665830090642,256.6665830090642,256.6665830090642,256.6665830090642,5.0,0.0002778750825844978,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/checkprime/checkIsPrimeNumber?number=47738277869841977,1,0,77.33558298787102,77.33558298787102,77.33558298787102,77.33558298787102,5.0,0.0002778750825844978,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/checkprime/checkIsPrimeNumber?number=47742078936455053,1,0,64.74745800369419,64.74745800369419,64.74745800369419,64.74745800369419,5.0,0.0002778750825844978,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/checkprime/checkIsPrimeNumber?number=47746297878987234,1,0,36.11712501151487,36.11712501151487,36.11712501151487,36.11712501151487,5.0,0.0002778750825844978,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/checkprime/checkIsPrimeNumber?number=47751537977827675,1,0,410.22358401096426,410.22358401096426,410.22358401096426,410.22358401096426,5.0,0.0002778750825844978,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/checkprime/checkIsPrimeNumber?number=47755681455593688,1,0,45.35883298376575,45.35883298376575,45.35883298376575,45.35883298376575,5.0,0.0002778750825844978,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/checkprime/checkIsPrimeNumber?number=47799118751595476,1,0,68.84933297988027,68.84933297988027,68.84933297988027,68.84933297988027,5.0,0.0002778750825844978,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/checkprime/checkIsPrimeNumber?number=47834821750708892,1,0,37.346708006225526,37.346708006225526,37.346708006225526,37.346708006225526,5.0,0.0002778750825844978,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/checkprime/checkIsPrimeNumber?number=47861807820063054,1,0,66.63554100668989,66.63554100668989,66.63554100668989,66.63554100668989,5.0,0.0002778750825844978,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/checkprime/checkIsPrimeNumber?number=47864576184693130,1,0,55.40275000385009,55.40275000385009,55.40275000385009,55.40275000385009,5.0,0.0002778750825844978,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkprime/checkIsPrimeNumber?number=47864616759134877,1,0,61.52341698179953,61.52341698179953,61.52341698179953,61.52341698179953,5.0,0.0002778750825844978,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/checkprime/checkIsPrimeNumber?number=47880628568534143,1,0,47.48499998822808,47.48499998822808,47.48499998822808,47.48499998822808,5.0,0.0002778750825844978,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/checkprime/checkIsPrimeNumber?number=47901716696391900,1,0,37.72629098966718,37.72629098966718,37.72629098966718,37.72629098966718,5.0,0.0002778750825844978,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/checkprime/checkIsPrimeNumber?number=47934862956847871,1,0,33.87862502131611,33.87862502131611,33.87862502131611,33.87862502131611,5.0,0.0002778750825844978,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/checkprime/checkIsPrimeNumber?number=47939774020167642,1,0,42.04816700075753,42.04816700075753,42.04816700075753,42.04816700075753,5.0,0.0002778750825844978,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/checkprime/checkIsPrimeNumber?number=47942547445541517,1,0,61.74662499688566,61.74662499688566,61.74662499688566,61.74662499688566,5.0,0.0002778750825844978,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/checkprime/checkIsPrimeNumber?number=47956587196080118,1,0,277.4370829865802,277.4370829865802,277.4370829865802,277.4370829865802,5.0,0.0002778750825844978,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/checkprime/checkIsPrimeNumber?number=47971037446571671,1,0,11526.736671978142,11526.736671978142,11526.736671978142,11526.736671978142,4.0,0.0002778750825844978,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/checkprime/checkIsPrimeNumber?number=47973432689163712,1,0,41.925708996132016,41.925708996132016,41.925708996132016,41.925708996132016,5.0,0.0002778750825844978,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/checkprime/checkIsPrimeNumber?number=48021205293509332,1,0,80.07733299746178,80.07733299746178,80.07733299746178,80.07733299746178,5.0,0.0002778750825844978,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/checkprime/checkIsPrimeNumber?number=48024703812182745,1,0,46.07741697691381,46.07741697691381,46.07741697691381,46.07741697691381,5.0,0.0002778750825844978,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/checkprime/checkIsPrimeNumber?number=48067879881136575,1,0,60.16170801012777,60.16170801012777,60.16170801012777,60.16170801012777,5.0,0.0002778750825844978,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/checkprime/checkIsPrimeNumber?number=48072446849105010,1,0,106.57925001578405,106.57925001578405,106.57925001578405,106.57925001578405,5.0,0.0002778750825844978,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=48078543706663860,1,0,52.12824998307042,52.12824998307042,52.12824998307042,52.12824998307042,5.0,0.0002778750825844978,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/checkprime/checkIsPrimeNumber?number=48091520890359469,1,0,43.45208400627598,43.45208400627598,43.45208400627598,43.45208400627598,5.0,0.0002778750825844978,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/checkprime/checkIsPrimeNumber?number=48104083759479224,1,0,55.46879200846888,55.46879200846888,55.46879200846888,55.46879200846888,5.0,0.0002778750825844978,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkprime/checkIsPrimeNumber?number=48131875691274677,1,0,47.0349169918336,47.0349169918336,47.0349169918336,47.0349169918336,5.0,0.0002778750825844978,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/checkprime/checkIsPrimeNumber?number=48147828070097662,1,0,73.8011670182459,73.8011670182459,73.8011670182459,73.8011670182459,5.0,0.0002778750825844978,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=48190755827736529,1,0,35.78554198611528,35.78554198611528,35.78554198611528,35.78554198611528,5.0,0.0002778750825844978,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/checkprime/checkIsPrimeNumber?number=48193727679640214,1,0,70.9167089953553,70.9167089953553,70.9167089953553,70.9167089953553,5.0,0.0002778750825844978,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/checkprime/checkIsPrimeNumber?number=48213366398582934,1,0,67.82624998595566,67.82624998595566,67.82624998595566,67.82624998595566,5.0,0.0002778750825844978,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=48225401066077564,1,0,267.3238340066746,267.3238340066746,267.3238340066746,267.3238340066746,5.0,0.0002778750825844978,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/checkprime/checkIsPrimeNumber?number=48261072270657603,1,0,49.32470800122246,49.32470800122246,49.32470800122246,49.32470800122246,5.0,0.0002778750825844978,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/checkprime/checkIsPrimeNumber?number=48272051423340260,1,0,512.7762500196695,512.7762500196695,512.7762500196695,512.7762500196695,5.0,0.0002778750825844978,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/checkprime/checkIsPrimeNumber?number=48313927036559605,1,0,349.10579200368375,349.10579200368375,349.10579200368375,349.10579200368375,5.0,0.0002778750825844978,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/checkprime/checkIsPrimeNumber?number=48399852522086857,1,0,67.36891597392969,67.36891597392969,67.36891597392969,67.36891597392969,5.0,0.0002778750825844978,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/checkprime/checkIsPrimeNumber?number=48406736605385416,1,0,314.8094170028344,314.8094170028344,314.8094170028344,314.8094170028344,5.0,0.0002778750825844978,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/checkprime/checkIsPrimeNumber?number=48415857194563793,1,0,33.26058300444856,33.26058300444856,33.26058300444856,33.26058300444856,5.0,0.0002778750825844978,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/checkprime/checkIsPrimeNumber?number=48460968283571745,1,0,3128.714418009622,3128.714418009622,3128.714418009622,3128.714418009622,5.0,0.0002778750825844978,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/checkprime/checkIsPrimeNumber?number=48471925984906728,1,0,9224.729837995255,9224.729837995255,9224.729837995255,9224.729837995255,5.0,0.0002778750825844978,0.0,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200
GET,/checkprime/checkIsPrimeNumber?number=48473590737525359,1,0,271.7588329978753,271.7588329978753,271.7588329978753,271.7588329978753,5.0,0.0002778750825844978,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/checkprime/checkIsPrimeNumber?number=48477874085084734,1,0,97.39425001316704,97.39425001316704,97.39425001316704,97.39425001316704,5.0,0.0002778750825844978,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/checkprime/checkIsPrimeNumber?number=48486119205913362,1,0,69.33691599988379,69.33691599988379,69.33691599988379,69.33691599988379,5.0,0.0002778750825844978,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/checkprime/checkIsPrimeNumber?number=48504875846646601,1,0,47.21691700979136,47.21691700979136,47.21691700979136,47.21691700979136,5.0,0.0002778750825844978,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/checkprime/checkIsPrimeNumber?number=48513001447163820,1,0,88.71162502327934,88.71162502327934,88.71162502327934,88.71162502327934,5.0,0.0002778750825844978,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/checkprime/checkIsPrimeNumber?number=48515325630079791,1,0,1955.2769169968087,1955.2769169968087,1955.2769169968087,1955.2769169968087,5.0,0.0002778750825844978,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/checkprime/checkIsPrimeNumber?number=48563711695028605,1,0,40.717083000345156,40.717083000345156,40.717083000345156,40.717083000345156,5.0,0.0002778750825844978,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/checkprime/checkIsPrimeNumber?number=48591214619217092,1,0,64.4695840019267,64.4695840019267,64.4695840019267,64.4695840019267,5.0,0.0002778750825844978,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/checkprime/checkIsPrimeNumber?number=48656100846668246,1,0,83.83524999953806,83.83524999953806,83.83524999953806,83.83524999953806,5.0,0.0002778750825844978,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/checkprime/checkIsPrimeNumber?number=48657125330820004,1,0,32.24537498317659,32.24537498317659,32.24537498317659,32.24537498317659,5.0,0.0002778750825844978,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/checkprime/checkIsPrimeNumber?number=48689486554145813,1,0,4807.51454399433,4807.51454399433,4807.51454399433,4807.51454399433,5.0,0.0002778750825844978,0.0,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800
