Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/checkprime/checkIsPrimeNumber?number=80003620842021582,1,0,343.5362080053892,343.5362080053892,343.5362080053892,343.5362080053892,5.0,0.00028047249093151845,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/checkprime/checkIsPrimeNumber?number=80138353664524517,1,0,82.32841698918492,82.32841698918492,82.32841698918492,82.32841698918492,5.0,0.00028047249093151845,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/checkprime/checkIsPrimeNumber?number=80461254384796646,1,0,78.9570419874508,78.9570419874508,78.9570419874508,78.9570419874508,5.0,0.00028047249093151845,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/checkprime/checkIsPrimeNumber?number=80527468764433874,1,0,107.80287499073893,107.80287499073893,107.80287499073893,107.80287499073893,5.0,0.00028047249093151845,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=80547893205562052,1,0,61.45595799898729,61.45595799898729,61.45595799898729,61.45595799898729,5.0,0.00028047249093151845,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/checkprime/checkIsPrimeNumber?number=80630198092552094,1,0,76.82737498544157,76.82737498544157,76.82737498544157,76.82737498544157,5.0,0.00028047249093151845,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/checkprime/checkIsPrimeNumber?number=80670006959370879,1,0,83.16179201938212,83.16179201938212,83.16179201938212,83.16179201938212,5.0,0.00028047249093151845,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/checkprime/checkIsPrimeNumber?number=80837897123709266,1,0,329.7398340073414,329.7398340073414,329.7398340073414,329.7398340073414,5.0,0.00028047249093151845,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/checkprime/checkIsPrimeNumber?number=80877633618859429,1,0,101.90191701985896,101.90191701985896,101.90191701985896,101.90191701985896,5.0,0.00028047249093151845,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=80897951678976421,1,0,71.07745800749399,71.07745800749399,71.07745800749399,71.07745800749399,5.0,0.00028047249093151845,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/checkprime/checkIsPrimeNumber?number=80939890158190259,1,0,87.56524999625981,87.56524999625981,87.56524999625981,87.56524999625981,5.0,0.00028047249093151845,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/checkprime/checkIsPrimeNumber?number=80989317922941504,1,0,1477.1933339943644,1477.1933339943644,1477.1933339943644,1477.1933339943644,5.0,0.00028047249093151845,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/checkprime/checkIsPrimeNumber?number=81123744547310929,1,0,3176.613709976664,3176.613709976664,3176.613709976664,3176.613709976664,5.0,0.00028047249093151845,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/checkprime/checkIsPrimeNumber?number=81168259449652174,1,0,106.59733298234642,106.59733298234642,106.59733298234642,106.59733298234642,5.0,0.00028047249093151845,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=81175938674320325,1,0,196.18358300067484,196.18358300067484,196.18358300067484,196.18358300067484,5.0,0.00028047249093151845,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/checkprime/checkIsPrimeNumber?number=81344405684578636,1,0,409.1387499938719,409.1387499938719,409.1387499938719,409.1387499938719,5.0,0.00028047249093151845,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/checkprime/checkIsPrimeNumber?number=81423352044266039,1,0,76.22862499556504,76.22862499556504,76.22862499556504,76.22862499556504,5.0,0.00028047249093151845,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/checkprime/checkIsPrimeNumber?number=81569022709174755,1,0,88.16958399256691,88.16958399256691,88.16958399256691,88.16958399256691,5.0,0.00028047249093151845,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/checkprime/checkIsPrimeNumber?number=81578499926632409,1,0,12597.480131022166,12597.480131022166,12597.480131022166,12597.480131022166,4.0,0.00028047249093151845,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/checkprime/checkIsPrimeNumber?number=81587856034291926,1,0,73.87662498513237,73.87662498513237,73.87662498513237,73.87662498513237,5.0,0.00028047249093151845,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=81598525654476077,1,0,74.96762499795295,74.96762499795295,74.96762499795295,74.96762499795295,5.0,0.00028047249093151845,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/checkprime/checkIsPrimeNumber?number=81606601883122929,1,0,55.36512500839308,55.36512500839308,55.36512500839308,55.36512500839308,5.0,0.00028047249093151845,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkprime/checkIsPrimeNumber?number=81673773506453373,1,0,82.07312499871477,82.07312499871477,82.07312499871477,82.07312499871477,5.0,0.00028047249093151845,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/checkprime/checkIsPrimeNumber?number=81775971326392435,1,0,62.38895800197497,62.38895800197497,62.38895800197497,62.38895800197497,5.0,0.00028047249093151845,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/checkprime/checkIsPrimeNumber?number=81807242583596012,1,0,218.43279199674726,218.43279199674726,218.43279199674726,218.43279199674726,5.0,0.00028047249093151845,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/checkprime/checkIsPrimeNumber?number=82130266978616172,1,0,90.40529100457206,90.40529100457206,90.40529100457206,90.40529100457206,5.0,0.00028047249093151845,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/checkprime/checkIsPrimeNumber?number=82189512138708263,1,0,74.22541599953547,74.22541599953547,74.22541599953547,74.22541599953547,5.0,0.00028047249093151845,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=82452434067054292,1,0,63.02229201537557,63.02229201537557,63.02229201537557,63.02229201537557,5.0,0.00028047249093151845,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/checkprime/checkIsPrimeNumber?number=82559221849546830,1,0,82.15337499859743,82.15337499859743,82.15337499859743,82.15337499859743,5.0,0.00028047249093151845,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/checkprime/checkIsPrimeNumber?number=82601687308296343,1,0,78.16129201091826,78.16129201091826,78.16129201091826,78.16129201091826,5.0,0.00028047249093151845,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/checkprime/checkIsPrimeNumber?number=82752284742261127,1,0,81.8130419938825,81.8130419938825,81.8130419938825,81.8130419938825,5.0,0.00028047249093151845,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/checkprime/checkIsPrimeNumber?number=83164461664491083,1,0,68.88425000943244,68.88425000943244,68.88425000943244,68.88425000943244,5.0,0.00028047249093151845,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/checkprime/checkIsPrimeNumber?number=83164657193281672,1,0,68.50525102345273,68.50525102345273,68.50525102345273,68.50525102345273,5.0,0.00028047249093151845,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/checkprime/checkIsPrimeNumber?number=83261902295973537,1,0,99.497417017119,99.497417017119,99.497417017119,99.497417017119,5.0,0.00028047249093151845,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/checkprime/checkIsPrimeNumber?number=83369981144159036,1,0,79.90054198307917,79.90054198307917,79.90054198307917,79.90054198307917,5.0,0.00028047249093151845,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/checkprime/checkIsPrimeNumber?number=83419050521882346,1,0,67.4261249951087,67.4261249951087,67.4261249951087,67.4261249951087,5.0,0.00028047249093151845,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/checkprime/checkIsPrimeNumber?number=83447675459224415,1,0,331.2833330128342,331.2833330128342,331.2833330128342,331.2833330128342,5.0,0.00028047249093151845,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/checkprime/checkIsPrimeNumber?number=83447931557748910,1,0,61.116249999031425,61.116249999031425,61.116249999031425,61.116249999031425,5.0,0.00028047249093151845,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/checkprime/checkIsPrimeNumber?number=83720842663673855,1,0,69.81749998521991,69.81749998521991,69.81749998521991,69.81749998521991,5.0,0.00028047249093151845,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/checkprime/checkIsPrimeNumber?number=83731593713643537,1,0,184.53437500284053,184.53437500284053,184.53437500284053,184.53437500284053,5.0,0.00028047249093151845,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/checkprime/checkIsPrimeNumber?number=83870919222690983,1,0,104.80933298822492,104.80933298822492,104.80933298822492,104.80933298822492,5.0,0.00028047249093151845,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=83938323251329966,1,0,102.0236250187736,102.0236250187736,102.0236250187736,102.0236250187736,5.0,0.00028047249093151845,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=83961353271233463,1,0,67.9553340014536,67.9553340014536,67.9553340014536,67.9553340014536,5.0,0.00028047249093151845,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=84113800942716807,1,0,1578.6082929989789,1578.6082929989789,1578.6082929989789,1578.6082929989789,5.0,0.00028047249093151845,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/checkprime/checkIsPrimeNumber?number=84207801479045674,1,0,75.33237498137169,75.33237498137169,75.33237498137169,75.33237498137169,5.0,0.00028047249093151845,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/checkprime/checkIsPrimeNumber?number=84211521653055669,1,0,93.26845800387673,93.26845800387673,93.26845800387673,93.26845800387673,5.0,0.00028047249093151845,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/checkprime/checkIsPrimeNumber?number=84231574527176165,1,0,318.05833301041275,318.05833301041275,318.05833301041275,318.05833301041275,5.0,0.00028047249093151845,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/checkprime/checkIsPrimeNumber?number=84241316809208057,1,0,174.24508297699504,174.24508297699504,174.24508297699504,174.24508297699504,5.0,0.00028047249093151845,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkprime/checkIsPrimeNumber?number=84323808616446958,1,0,69.62583400309086,69.62583400309086,69.62583400309086,69.62583400309086,5.0,0.00028047249093151845,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/checkprime/checkIsPrimeNumber?number=84383711581884309,1,0,71.27287500770763,71.27287500770763,71.27287500770763,71.27287500770763,5.0,0.00028047249093151845,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/checkprime/checkIsPrimeNumber?number=84463224415845522,1,0,85.44766600243747,85.44766600243747,85.44766600243747,85.44766600243747,5.0,0.00028047249093151845,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/checkprime/checkIsPrimeNumber?number=84688660811355205,1,0,56.81929099955596,56.81929099955596,56.81929099955596,56.81929099955596,5.0,0.00028047249093151845,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/checkprime/checkIsPrimeNumber?number=84805874088661560,1,0,89.67012501670979,89.67012501670979,89.67012501670979,89.67012501670979,5.0,0.00028047249093151845,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/checkprime/checkIsPrimeNumber?number=85014905610604918,1,0,70.46137499855831,70.46137499855831,70.46137499855831,70.46137499855831,5.0,0.00028047249093151845,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/checkprime/checkIsPrimeNumber?number=85056744579521997,1,0,49.14262497914024,49.14262497914024,49.14262497914024,49.14262497914024,5.0,0.00028047249093151845,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/checkprime/checkIsPrimeNumber?number=85113362390353471,1,0,57.42958400514908,57.42958400514908,57.42958400514908,57.42958400514908,5.0,0.00028047249093151845,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/checkprime/checkIsPrimeNumber?number=85147461919662222,1,0,77.54833300714381,77.54833300714381,77.54833300714381,77.54833300714381,5.0,0.00028047249093151845,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/checkprime/checkIsPrimeNumber?number=85177077112601841,1,0,76.74029201734811,76.74029201734811,76.74029201734811,76.74029201734811,5.0,0.00028047249093151845,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/checkprime/checkIsPrimeNumber?number=85229283024358465,1,0,59.95237498427741,59.95237498427741,59.95237498427741,59.95237498427741,5.0,0.00028047249093151845,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/checkprime/checkIsPrimeNumber?number=85249543857074825,1,0,83.91812501940876,83.91812501940876,83.91812501940876,83.91812501940876,5.0,0.00028047249093151845,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/checkprime/checkIsPrimeNumber?number=85253983620586610,1,0,78.79829200101085,78.79829200101085,78.79829200101085,78.79829200101085,5.0,0.00028047249093151845,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/checkprime/checkIsPrimeNumber?number=85365214107921182,1,0,80.51870801136829,80.51870801136829,80.51870801136829,80.51870801136829,5.0,0.00028047249093151845,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/checkprime/checkIsPrimeNumber?number=85527742475945829,1,0,68.45908399554901,68.45908399554901,68.45908399554901,68.45908399554901,5.0,0.00028047249093151845,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=85630691929585695,1,0,314.6547920187004,314.6547920187004,314.6547920187004,314.6547920187004,5.0,0.00028047249093151845,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/checkprime/checkIsPrimeNumber?number=85636352491966667,1,0,81.37895798427053,81.37895798427053,81.37895798427053,81.37895798427053,5.0,0.00028047249093151845,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/checkprime/checkIsPrimeNumber?number=85650369119155612,1,0,84.40100000007078,84.40100000007078,84.40100000007078,84.40100000007078,5.0,0.00028047249093151845,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/checkprime/checkIsPrimeNumber?number=85857553205045103,1,0,100.49829198396765,100.49829198396765,100.49829198396765,100.49829198396765,5.0,0.00028047249093151845,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=85908889097000346,1,0,221.94004198536277,221.94004198536277,221.94004198536277,221.94004198536277,5.0,0.00028047249093151845,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/checkprime/checkIsPrimeNumber?number=85909401283201949,1,0,79.54620799864642,79.54620799864642,79.54620799864642,79.54620799864642,5.0,0.00028047249093151845,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/checkprime/checkIsPrimeNumber?number=86191799143679460,1,0,53.471166000235826,53.471166000235826,53.471166000235826,53.471166000235826,5.0,0.00028047249093151845,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/checkprime/checkIsPrimeNumber?number=86193293637271722,1,0,259.9589580204338,259.9589580204338,259.9589580204338,259.9589580204338,5.0,0.00028047249093151845,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/checkprime/checkIsPrimeNumber?number=86278419857652399,1,0,67.99004200729541,67.99004200729541,67.99004200729541,67.99004200729541,5.0,0.00028047249093151845,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=86308381453241826,1,0,84.45933400071226,84.45933400071226,84.45933400071226,84.45933400071226,5.0,0.00028047249093151845,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/checkprime/checkIsPrimeNumber?number=86404622184754702,1,0,348.41695899376646,348.41695899376646,348.41695899376646,348.41695899376646,5.0,0.00028047249093151845,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/checkprime/checkIsPrimeNumber?number=86589524028216751,1,0,340.0929589988664,340.0929589988664,340.0929589988664,340.0929589988664,5.0,0.00028047249093151845,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/checkprime/checkIsPrimeNumber?number=86626963165138238,1,0,77.46829197276384,77.46829197276384,77.46829197276384,77.46829197276384,5.0,0.00028047249093151845,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/checkprime/checkIsPrimeNumber?number=86753277761978167,1,0,69.21212500310503,69.21212500310503,69.21212500310503,69.21212500310503,5.0,0.00028047249093151845,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/checkprime/checkIsPrimeNumber?number=86760978064188363,1,0,76.82204199954867,76.82204199954867,76.82204199954867,76.82204199954867,5.0,0.00028047249093151845,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/checkprime/checkIsPrimeNumber?number=86832841176977014,1,0,92.6538750063628,92.6538750063628,92.6538750063628,92.6538750063628,5.0,0.00028047249093151845,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/checkprime/checkIsPrimeNumber?number=86840151179875157,1,0,81.61666701198556,81.61666701198556,81.61666701198556,81.61666701198556,5.0,0.00028047249093151845,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/checkprime/checkIsPrimeNumber?number=86848831171508176,1,0,320.79574998351745,320.79574998351745,320.79574998351745,320.79574998351745,5.0,0.00028047249093151845,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/checkprime/checkIsPrimeNumber?number=86853915121194243,1,0,266.6298749973066,266.6298749973066,266.6298749973066,266.6298749973066,5.0,0.00028047249093151845,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/checkprime/checkIsPrimeNumber?number=86982524325118989,1,0,67.24058397230692,67.24058397230692,67.24058397230692,67.24058397230692,5.0,0.00028047249093151845,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/checkprime/checkIsPrimeNumber?number=87149373608092522,1,0,51.77141600870527,51.77141600870527,51.77141600870527,51.77141600870527,5.0,0.00028047249093151845,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/checkprime/checkIsPrimeNumber?number=87267504047081743,1,0,73.62304200069048,73.62304200069048,73.62304200069048,73.62304200069048,5.0,0.00028047249093151845,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=87385309285050464,1,0,65.42837500455789,65.42837500455789,65.42837500455789,65.42837500455789,5.0,0.00028047249093151845,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/checkprime/checkIsPrimeNumber?number=87544733674471202,1,0,259.3894579913467,259.3894579913467,259.3894579913467,259.3894579913467,5.0,0.00028047249093151845,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/checkprime/checkIsPrimeNumber?number=87652630830438929,1,0,78.21741700172424,78.21741700172424,78.21741700172424,78.21741700172424,5.0,0.00028047249093151845,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/checkprime/checkIsPrimeNumber?number=87674219819375957,1,0,73.85404099477455,73.85404099477455,73.85404099477455,73.85404099477455,5.0,0.00028047249093151845,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=87977297632742248,1,0,106.80687500280328,106.80687500280328,106.80687500280328,106.80687500280328,5.0,0.00028047249093151845,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=88213677933658385,1,0,85.34462499665096,85.34462499665096,85.34462499665096,85.34462499665096,5.0,0.00028047249093151845,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/checkprime/checkIsPrimeNumber?number=88262115610664577,1,0,81.37912501115352,81.37912501115352,81.37912501115352,81.37912501115352,5.0,0.00028047249093151845,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/checkprime/checkIsPrimeNumber?number=88384977872628848,1,0,75.69687499199063,75.69687499199063,75.69687499199063,75.69687499199063,5.0,0.00028047249093151845,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/checkprime/checkIsPrimeNumber?number=88499994099064778,1,0,73.73049997841008,73.73049997841008,73.73049997841008,73.73049997841008,5.0,0.00028047249093151845,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=88674022147405189,1,0,77.34858299954794,77.34858299954794,77.34858299954794,77.34858299954794,5.0,0.00028047249093151845,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/checkprime/checkIsPrimeNumber?number=88778963037046511,1,0,93.21579200332053,93.21579200332053,93.21579200332053,93.21579200332053,5.0,0.00028047249093151845,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/checkprime/checkIsPrimeNumber?number=88780837674956801,1,0,76.04162499774247,76.04162499774247,76.04162499774247,76.04162499774247,5.0,0.00028047249093151845,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/checkprime/checkIsPrimeNumber?number=88810121078440730,1,0,68.0993749992922,68.0993749992922,68.0993749992922,68.0993749992922,5.0,0.00028047249093151845,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=88863650144249449,1,0,51.13687500124797,51.13687500124797,51.13687500124797,51.13687500124797,5.0,0.00028047249093151845,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/checkprime/checkIsPrimeNumber?number=88883561088436453,1,0,65.16570801613852,65.16570801613852,65.16570801613852,65.16570801613852,5.0,0.00028047249093151845,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/checkprime/checkIsPrimeNumber?number=89016161804701736,1,0,136.22816698625684,136.22816698625684,136.22816698625684,136.22816698625684,5.0,0.00028047249093151845,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/checkprime/checkIsPrimeNumber?number=89064587086633589,1,0,77.509791997727,77.509791997727,77.509791997727,77.509791997727,5.0,0.00028047249093151845,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/checkprime/checkIsPrimeNumber?number=89101350018976021,1,0,401.60045798984356,401.60045798984356,401.60045798984356,401.60045798984356,5.0,0.00028047249093151845,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/checkprime/checkIsPrimeNumber?number=89143842107470104,1,0,74.75670898566023,74.75670898566023,74.75670898566023,74.75670898566023,5.0,0.00028047249093151845,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/checkprime/checkIsPrimeNumber?number=89150774410404785,1,0,112.99612501170486,112.99612501170486,112.99612501170486,112.99612501170486,5.0,0.00028047249093151845,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=89177384783936723,1,0,164.28670901223086,164.28670901223086,164.28670901223086,164.28670901223086,5.0,0.00028047249093151845,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkprime/checkIsPrimeNumber?number=89566200647854138,1,0,71.10433297930285,71.10433297930285,71.10433297930285,71.10433297930285,5.0,0.00028047249093151845,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/checkprime/checkIsPrimeNumber?number=89842153230597589,1,0,122.04141600523144,122.04141600523144,122.04141600523144,122.04141600523144,5.0,0.00028047249093151845,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkprime/checkIsPrimeNumber?number=89865579126631169,1,0,79.59433400537819,79.59433400537819,79.59433400537819,79.59433400537819,5.0,0.00028047249093151845,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/checkprime/checkIsPrimeNumber?number=89980214319130465,1,0,69.16208399343304,69.16208399343304,69.16208399343304,69.16208399343304,5.0,0.00028047249093151845,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/checkprime/checkIsPrimeNumber?number=90191597791645314,1,0,84.14129199809395,84.14129199809395,84.14129199809395,84.14129199809395,5.0,0.00028047249093151845,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/checkprime/checkIsPrimeNumber?number=90428602664343889,1,0,68.08825000189245,68.08825000189245,68.08825000189245,68.08825000189245,5.0,0.00028047249093151845,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=90503530423393241,1,0,218.40099999099039,218.40099999099039,218.40099999099039,218.40099999099039,5.0,0.00028047249093151845,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/checkprime/checkIsPrimeNumber?number=90510818108689365,1,0,59.74320898531005,59.74320898531005,59.74320898531005,59.74320898531005,5.0,0.00028047249093151845,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/checkprime/checkIsPrimeNumber?number=90536685095816833,1,0,126.14962499355897,126.14962499355897,126.14962499355897,126.14962499355897,5.0,0.00028047249093151845,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/checkprime/checkIsPrimeNumber?number=90599431925832857,1,0,91.3352910138201,91.3352910138201,91.3352910138201,91.3352910138201,5.0,0.00028047249093151845,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/checkprime/checkIsPrimeNumber?number=90741193887507784,1,0,128.93587499274872,128.93587499274872,128.93587499274872,128.93587499274872,5.0,0.00028047249093151845,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/checkprime/checkIsPrimeNumber?number=90860365854996384,1,0,126.65558399748988,126.65558399748988,126.65558399748988,126.65558399748988,5.0,0.00028047249093151845,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/checkprime/checkIsPrimeNumber?number=91139631197984615,1,0,82.26250001462176,82.26250001462176,82.26250001462176,82.26250001462176,5.0,0.00028047249093151845,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/checkprime/checkIsPrimeNumber?number=91263333360056593,1,0,81.70904198777862,81.70904198777862,81.70904198777862,81.70904198777862,5.0,0.00028047249093151845,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/checkprime/checkIsPrimeNumber?number=91396950725899693,1,0,67.12941598379984,67.12941598379984,67.12941598379984,67.12941598379984,5.0,0.00028047249093151845,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/checkprime/checkIsPrimeNumber?number=91497199638198509,1,0,73.92349999281578,73.92349999281578,73.92349999281578,73.92349999281578,5.0,0.00028047249093151845,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=91529436873944164,1,0,71.64824998471886,71.64824998471886,71.64824998471886,71.64824998471886,5.0,0.00028047249093151845,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/checkprime/checkIsPrimeNumber?number=91578483269590125,1,0,83.87441700324416,83.87441700324416,83.87441700324416,83.87441700324416,5.0,0.00028047249093151845,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/checkprime/checkIsPrimeNumber?number=91785035292238837,1,0,63.06587500148453,63.06587500148453,63.06587500148453,63.06587500148453,5.0,0.00028047249093151845,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/checkprime/checkIsPrimeNumber?number=91915352532944755,1,0,66.5667499997653,66.5667499997653,66.5667499997653,66.5667499997653,5.0,0.00028047249093151845,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/checkprime/checkIsPrimeNumber?number=91937687550805814,1,0,91.05129100498743,91.05129100498743,91.05129100498743,91.05129100498743,5.0,0.00028047249093151845,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/checkprime/checkIsPrimeNumber?number=92084393320687760,1,0,91.34575098869391,91.34575098869391,91.34575098869391,91.34575098869391,5.0,0.00028047249093151845,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/checkprime/checkIsPrimeNumber?number=92151502482599369,1,0,72.70237500779331,72.70237500779331,72.70237500779331,72.70237500779331,5.0,0.00028047249093151845,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/checkprime/checkIsPrimeNumber?number=92336573066303163,1,0,90.51087501575239,90.51087501575239,90.51087501575239,90.51087501575239,5.0,0.00028047249093151845,0.0,91,91,91,91,91,91,91,91,91,91,91
